,datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
422,2017-10-20 12:02:16,1508500935492,f3j25,rest,GCrest,78.33333333333333,1.145215171358591,0.8185386666666661,33.779998779296925,-1,-1,-1,-1,-1,-1,-1,0.0025227866666674053,0.7075600000000049,0.6909180000000008,-1.0,-1.0
423,2017-10-20 12:05:57,1508501156497,f3j25,rest,GCrest,78.66666666666667,0.9716835455212508,0.8406613333333327,33.97999954223632,-1,-1,-1,-1,-1,-1,-1,-0.07360848333333263,0.6663411666666716,0.7021483333333359,-1.0,-1.0
424,2017-10-20 12:08:55,1508501334503,f3j25,rest,GCrest,72.5,0.9179969604538272,0.8240693333333327,34.099998474121115,-1,-1,-1,-1,-1,-1,-1,-0.018717466666665586,0.8776043333333378,0.4595950000000025,-1.0,-1.0
425,2017-10-20 12:10:34,1508501433515,f3j25,0,NC,69.0,0.8314257481230394,0.7577013333333319,34.15999984741213,10,2,1,2,1,3,1,-0.3121745533333323,0.6962481666666708,0.3454183333333353,0.109803921569,0.01148117732862448
426,2017-10-20 12:14:38,1508501677479,f3j25,2,NC,73.66666666666667,0.7594949356465536,0.7300479999999974,34.400001525879,18,4,1,4,3,3,3,-0.015218099999999091,0.7775470000000048,0.6126710000000025,0.109803921569,0.013056507667209557
427,2017-10-20 12:17:56,1508501875504,f3j25,1,NC,79.0,0.7444180659825229,0.7798239999999966,34.4099998474122,12,3,1,3,1,3,1,-0.010091129999999116,0.6787923333333384,0.7180585000000018,0.1137254901965,0.015126679165683696
428,2017-10-20 12:11:31,1508501490489,f3j25,rest,NCrest,78.66666666666667,0.9135607379241778,0.6968639999999983,34.13000106811523,-1,-1,-1,-1,-1,-1,-1,0.0290120500000009,0.5280356666666708,0.8090821666666689,-1.0,-1.0
429,2017-10-20 12:15:38,1508501737479,f3j25,rest,NCrest,75.66666666666667,0.7849586626024583,0.8849066666666644,34.4099998474122,-1,-1,-1,-1,-1,-1,-1,0.01936848333333424,0.5313720000000055,0.8373616666666694,-1.0,-1.0
430,2017-10-20 12:19:16,1508501955498,f3j25,rest,NCrest,78.66666666666667,0.8012906258444401,0.7798239999999964,34.3800010681153,-1,-1,-1,-1,-1,-1,-1,-0.002197263333332809,0.7922361666666715,0.5925293333333351,-1.0,-1.0
431,2017-10-20 12:19:54,1508501993618,f3j25,0,SX,81.66666666666667,0.7822686852298449,0.7272826666666631,34.3899993896485,9,1,3,1,1,1,2,0.0004882836666671913,0.7781983333333383,0.6110433333333353,0.117647058824,0.07481876089522882
432,2017-10-20 12:21:52,1508502111493,f3j25,1,SX,76.66666666666667,0.7475771875250988,0.7411093333333295,34.349998474121186,10,2,2,1,1,2,2,0.009969073333333871,0.5133870000000055,0.8442383333333366,0.109803921569,0.02264118702689992
433,2017-10-20 12:24:23,1508502262504,f3j25,2,SX,76.66666666666667,0.7575760474350292,0.7742933333333298,34.34000015258798,10,2,2,1,1,2,2,-0.02221680666666651,0.8336590000000054,0.5339356666666689,0.117647058824,0.015079292810614443
434,2017-10-20 12:20:42,1508502041501,f3j25,rest,SXrest,79.66666666666667,0.7714078582771755,0.9844586666666628,34.38333257039397,-1,-1,-1,-1,-1,-1,-1,-0.00024414033333279458,0.5144856666666718,0.847737666666669,-1.0,-1.0
435,2017-10-20 12:22:45,1508502164483,f3j25,rest,SXrest,77.33333333333333,0.9180319088623976,0.6913333333333296,34.349998474121186,-1,-1,-1,-1,-1,-1,-1,-0.0254313166666665,0.6169430000000053,0.7574868333333363,-1.0,-1.0
436,2017-10-20 12:26:21,1508502380498,f3j25,rest,SXrest,78.0,1.2082362935678417,0.8461919999999955,34.34000015258798,-1,-1,-1,-1,-1,-1,-1,-0.021565749999999877,0.8341063333333393,0.5379230000000024,-1.0,-1.0
437,2017-10-20 12:27:19,1508502438495,f3j25,1,PT,79.0,1.1415614371512794,0.7300479999999953,34.349998474121186,11,3,1,2,1,3,1,-0.1288248833333332,0.6525473333333395,0.7371416666666685,0.149019607843,0.03842336851421591
438,2017-10-20 12:28:39,1508502518497,f3j25,0,PT,77.0,1.093324469541793,0.7632319999999954,34.33000183105481,8,2,1,1,1,2,1,-0.24763999999999986,0.6461180000000061,0.6902668333333354,0.10196078431399999,0.01632679215287964
439,2017-10-20 12:31:31,1508502690503,f3j25,2,PT,76.0,1.0769088894792016,0.8130079999999942,34.38000106811534,14,4,1,2,1,4,2,-0.04093407666666626,0.654053000000006,0.7266438333333354,0.109803921569,0.03397687131232265
440,2017-10-20 12:28:08,1508502487499,f3j25,rest,PTrest,71.66666666666667,1.1714456972649625,0.9789279999999956,34.36000061035168,-1,-1,-1,-1,-1,-1,-1,-0.20544449999999986,0.8371173333333393,0.4856773333333357,-1.0,-1.0
441,2017-10-20 12:29:41,1508502580504,f3j25,rest,PTrest,80.66666666666667,1.0734463360683175,0.6692106666666621,34.34999847412123,-1,-1,-1,-1,-1,-1,-1,-0.07491048333333312,0.7593993333333393,0.5141600000000021,-1.0,-1.0
442,2017-08-21 11:19:39,1503314378500,iz2ps,1,n2,70.66666666666667,0.06160019323568844,0.7908853333333337,31.55999946594244,-1,-1,-1,-1,-1,-1,-1,0.5060629999999989,0.7314044999999997,-0.4805908333333338,-1.0,-1.0
443,2017-08-21 11:22:28,1503314547504,iz2ps,rest,n2_rest,75.33333333333333,0.0778044435593764,0.9457440000000008,31.87000083923344,-1,-1,-1,-1,-1,-1,-1,0.2651366666666661,0.838867333333333,-0.5028890000000005,-1.0,-1.0
444,2017-08-21 11:24:28,1503314667489,iz2ps,2,n3,64.0,0.08140761320190433,0.9402133333333338,31.89999961853034,-1,-1,-1,-1,-1,-1,-1,-0.8054200000000004,0.5118,-0.3645833333333339,-1.0,-1.0
445,2017-08-21 11:27:28,1503314847516,iz2ps,rest,n3_rest,58.0,0.09353463979860104,0.9899893333333332,31.700000762939528,-1,-1,-1,-1,-1,-1,-1,-0.9426269999999998,0.15873233333333248,0.3151039999999981,-1.0,-1.0
446,2017-08-21 11:49:34,1503316173488,iz2ps,2,HP,63.0,0.08523007722832833,0.7687626666666653,32.13999938964849,16,4,2,2,3,3,2,0.6064860000000019,0.7888590000000011,-0.0388590500000045,0.09803921568639999,0.1467316622263407
447,2017-08-21 11:51:56,1503316315492,iz2ps,0,HP,54.0,0.08589899638432973,1.0674186666666656,32.080001831054766,15,3,2,2,3,3,2,0.15389000000000172,0.4869793333333342,-0.8919271666666709,0.08235294117645,0.045492127844800376
448,2017-08-21 11:54:24,1503316463510,iz2ps,1,HP,66.0,0.1043514557028074,0.918090666666664,32.380001068115284,16,3,2,2,3,3,3,0.14501966666666832,0.44710300000000097,-0.9132893333333388,0.0627450980392,0.0295494236743923
449,2017-08-21 11:50:42,1503316241489,iz2ps,rest,HPrest,69.33333333333333,0.07998103511829692,0.8849066666666655,32.063334147135464,-1,-1,-1,-1,-1,-1,-1,0.5508218333333349,0.4035645000000006,-0.7553713333333377,-1.0,-1.0
450,2017-08-21 11:52:55,1503316374508,iz2ps,rest,HPrest,52.0,0.09178507148359838,0.8517226666666646,32.18999862670905,-1,-1,-1,-1,-1,-1,-1,0.15771466666666836,0.504232000000001,-0.8811033333333377,-1.0,-1.0
451,2017-08-21 11:55:36,1503316535501,iz2ps,rest,HPrest,60.66666666666666,0.10534325126423816,0.956805333333332,32.49000167846691,-1,-1,-1,-1,-1,-1,-1,0.06632486666666819,0.9444173333333348,-0.29296853333333844,-1.0,-1.0
452,2017-08-21 11:56:35,1503316594504,iz2ps,2,FA,64.0,0.10703588469033144,0.9125599999999986,32.58000183105484,16,3,2,3,3,3,2,0.2929686666666685,0.9278156666666676,-0.2547200000000053,0.10980392156845,0.07943153147050068
453,2017-08-21 11:58:39,1503316718510,iz2ps,1,FA,59.0,0.11345174689796456,0.9789279999999996,32.45999908447287,19,4,2,3,4,3,3,-0.9082843333333316,0.31205233333333443,0.3062338333333279,0.0627450980392,0.04352764525654297
454,2017-08-21 12:00:16,1503316815497,iz2ps,0,FA,71.66666666666667,0.12127091923356813,0.8572533333333331,32.61000061035174,16,3,2,3,3,3,2,0.6457113333333354,0.7487790000000013,0.08577469999999461,0.078431372549,0.040222373035166216
455,2017-08-21 11:57:30,1503316649492,iz2ps,rest,FArest,62.66666666666666,0.11934141902753047,0.9623359999999992,32.52000045776386,-1,-1,-1,-1,-1,-1,-1,-0.8993733333333317,0.2555336666666678,0.3714191666666611,-1.0,-1.0
456,2017-08-21 11:59:36,1503316775482,iz2ps,rest,FArest,62.33333333333334,0.1228110586976538,0.9346826666666656,32.470001220703246,-1,-1,-1,-1,-1,-1,-1,0.5314938333333354,0.6752116666666681,-0.5284016666666719,-1.0,-1.0
457,2017-08-21 12:01:30,1503316889507,iz2ps,rest,FArest,62.0,0.12281994595922407,0.9623360000000001,32.68999862670917,-1,-1,-1,-1,-1,-1,-1,0.36271166666666904,0.5370280000000021,-0.7888996666666719,-1.0,-1.0
458,2017-08-21 12:04:39,1503317078504,iz2ps,2,GC,68.66666666666667,0.13348581620915131,0.8959679999999991,32.75000000000019,19,4,2,3,4,3,3,-0.29227699999999784,0.946573833333336,0.07808438333332808,0.07450980392154999,0.03137254901959643
459,2017-08-21 12:06:09,1503317168501,iz2ps,0,GC,68.0,0.13442781003954926,0.8185386666666649,32.6300010681154,13,2,2,2,2,3,2,-0.8411459999999981,0.4930010000000026,0.2651369999999949,0.06666666666665,0.0075092322176948875
460,2017-08-21 12:03:27,1503317006497,iz2ps,rest,GCrest,63.0,0.13432151861514655,0.9955199999999994,32.81000137329117,-1,-1,-1,-1,-1,-1,-1,-0.690348333333331,0.4758300000000024,0.16748056666666153,-1.0,-1.0
461,2017-08-21 12:05:32,1503317131499,iz2ps,rest,GCrest,69.33333333333333,0.1329622257676309,0.9623359999999992,32.669998168945504,-1,-1,-1,-1,-1,-1,-1,-0.3521319999999981,0.9379070000000024,-0.07295735000000529,-1.0,-1.0
462,2017-08-21 12:07:18,1503317237498,iz2ps,rest,GCrest,58.0,0.13726224527998346,1.0287039999999985,32.61000061035178,-1,-1,-1,-1,-1,-1,-1,0.3278806666666689,0.9278156666666696,-0.20149766666667168,-1.0,-1.0
463,2017-08-21 12:08:06,1503317285493,iz2ps,0,NC,74.0,0.13904338153503912,0.8627839999999972,32.590000152588075,18,4,2,3,2,4,3,-0.9541013333333308,0.2730306666666695,0.19173166666666167,0.0627450980392,0.004192333206468357
464,2017-08-21 12:11:14,1503317473517,iz2ps,2,NC,60.33333333333334,0.1651993077866094,0.9733973333333305,32.49000167846699,20,4,3,3,3,4,3,-0.9258623333333309,0.2442220000000028,0.3136393333333283,0.0627450980392,0.01587259586092873
465,2017-08-21 12:13:15,1503317594507,iz2ps,1,NC,62.0,0.1488507633115513,0.9402133333333302,32.590000152588075,15,3,2,3,2,3,2,0.19230133333333546,0.9825440000000024,0.00244140666666152,0.0627450980392,0.040396175530447116
466,2017-08-21 12:09:03,1503317342506,iz2ps,rest,NCrest,62.33333333333334,0.15132468861037016,0.962335999999997,32.52999877929709,-1,-1,-1,-1,-1,-1,-1,0.28279616666666924,0.9415693333333364,0.15474433333332824,-1.0,-1.0
467,2017-08-21 12:11:59,1503317518485,iz2ps,rest,NCrest,63.33333333333334,0.1514320808435107,0.901498666666664,32.50000000000019,-1,-1,-1,-1,-1,-1,-1,0.6122230000000023,0.5688476666666694,-0.5687256666666719,-1.0,-1.0
468,2017-08-21 12:14:17,1503317656508,iz2ps,rest,NCrest,61.0,0.1540311679942919,0.97339733333333,32.52000045776389,-1,-1,-1,-1,-1,-1,-1,-0.8653969999999976,-0.2666421666666645,0.4106039999999949,-1.0,-1.0
469,2017-08-21 12:14:52,1503317691477,iz2ps,0,SX,62.0,0.14981381114720718,0.9512746666666632,32.52000045776389,14,2,2,3,3,2,2,0.2338866666666689,0.8706050000000026,-0.4650063333333382,0.06666666666665,0.0075092322176948875
470,2017-08-21 12:16:54,1503317813503,iz2ps,1,SX,61.33333333333334,0.15446400988569706,1.0674186666666632,32.59000015258812,21,4,4,3,3,4,3,-0.9074706666666651,0.1358233333333363,0.4081623333333285,0.0627450980392,0.033835762367428884
471,2017-08-21 12:19:38,1503317977509,iz2ps,2,SX,59.33333333333334,0.17064846416382282,1.0618879999999968,32.65999984741234,23,4,4,3,4,4,4,0.3979490000000012,0.9150390000000028,-0.06176758333333818,0.0627450980392,0.04876296453253391
472,2017-08-21 12:15:38,1503317737486,iz2ps,rest,SXrest,60.0,0.1522921484690086,0.9733973333333292,32.52999877929709,-1,-1,-1,-1,-1,-1,-1,0.2193605000000022,0.8582356666666692,-0.4959715000000049,-1.0,-1.0
473,2017-08-21 12:17:39,1503317858486,iz2ps,rest,SXrest,62.33333333333334,0.15783673429364975,1.0452959999999971,32.61000061035182,-1,-1,-1,-1,-1,-1,-1,0.2381593333333347,0.9485680000000022,0.18310566666666173,-1.0,-1.0
474,2017-08-21 12:20:38,1503318037496,iz2ps,rest,SXrest,77.33333333333333,0.15892596307777734,0.7577013333333307,32.709999084472905,-1,-1,-1,-1,-1,-1,-1,0.6072593333333347,0.7864583333333359,-0.10054508333333782,-1.0,-1.0
475,2017-08-21 12:21:40,1503318099505,iz2ps,1,PT,71.66666666666667,0.16596928760190718,0.7908853333333307,32.709999084472905,15,3,2,3,2,3,2,-0.3377276666666655,0.9482830000000017,-0.08968098333333786,0.078431372549,0.034958462013960204
476,2017-08-21 12:23:30,1503318209490,iz2ps,0,PT,69.33333333333333,0.1688620249651371,0.9678666666666637,32.54999923706068,17,3,3,3,3,3,2,0.3133140000000016,0.8299561666666682,-0.4902343333333381,0.06666666666665,0.012807789504745442
477,2017-08-21 12:25:41,1503318340495,iz2ps,2,PT,57.0,0.16419740935081442,1.0895413333333306,32.1399993896486,21,4,4,3,3,4,3,-0.07340483333333163,0.8499348333333353,-0.12662740000000505,0.07450980392155,0.06316386863619891
478,2017-08-21 12:22:39,1503318158501,iz2ps,rest,PTrest,67.33333333333333,0.16498356976092585,0.7577013333333302,32.6599998474123,-1,-1,-1,-1,-1,-1,-1,-0.3821616666666656,0.7466633333333347,-0.3833006666666712,-1.0,-1.0
479,2017-08-21 12:24:13,1503318252503,iz2ps,rest,PTrest,61.66666666666666,0.16996337570828093,0.8904373333333305,32.52000045776389,-1,-1,-1,-1,-1,-1,-1,-0.2830406666666649,0.9673666666666684,-0.008911143333338192,-1.0,-1.0
480,2017-08-21 12:45:59,1503319558516,7swyk,1,n2,94.0,0.6298553553368986,0.6526186666666643,31.209999084472702,-1,-1,-1,-1,-1,-1,-1,0.009073903333333716,0.4549153333333324,0.8730469999999999,-1.0,-1.0
481,2017-08-21 12:47:34,1503319653504,7swyk,rest,n2_rest,101.66666666666669,0.6222815518884087,0.6415573333333311,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.0116373799999996,0.4816079999999992,0.8601076666666664,-1.0,-1.0
482,2017-08-21 12:49:34,1503319773506,7swyk,2,n3,88.33333333333331,0.6521739746722363,0.6802719999999972,31.42000007629393,-1,-1,-1,-1,-1,-1,-1,-0.020670566666666283,0.5275473333333316,0.8323976666666661,-1.0,-1.0
483,2017-08-21 12:52:34,1503319953500,7swyk,rest,n3_rest,91.0,0.6459953708530591,0.6415573333333303,31.57999992370613,-1,-1,-1,-1,-1,-1,-1,-0.09969066666666627,0.34204099999999843,0.918945,-1.0,-1.0
484,2017-08-21 13:09:43,1503320982492,7swyk,2,HP,91.33333333333331,1.7172441881223488,0.6802719999999951,32.389999389648544,11,2,2,1,2,2,2,-0.11930333333333333,0.6644693333333308,0.7241210000000021,0.08627450980404999,0.08831223950736009
485,2017-08-21 13:12:41,1503321160478,7swyk,0,HP,87.0,1.7123287671232934,0.6470879999999943,32.33000183105481,11,2,2,1,2,2,2,-0.07861326666666678,0.5350749999999967,0.8259686666666691,0.094117647059,0.04248667661503256
486,2017-08-21 13:15:27,1503321326490,7swyk,1,HP,86.66666666666669,1.6722439201751698,0.7023946666666608,32.15000152587904,12,2,2,2,2,2,2,-0.1164550000000002,0.5017089999999971,0.8439943333333361,0.0941176470588,0.03144376942695523
487,2017-08-21 13:10:56,1503321055488,7swyk,rest,HPrest,82.33333333333333,1.6853943217068617,0.7355786666666617,32.38000106811534,-1,-1,-1,-1,-1,-1,-1,-0.114909,0.6985673333333301,0.6923830000000025,-1.0,-1.0
488,2017-08-21 13:13:33,1503321212506,7swyk,rest,HPrest,86.66666666666669,1.6891891891891964,0.6747413333333275,32.31000137329111,-1,-1,-1,-1,-1,-1,-1,-0.08154300000000017,0.5225831666666636,0.8340250000000021,-1.0,-1.0
489,2017-08-21 13:16:42,1503321401486,7swyk,rest,HPrest,82.66666666666667,1.6538047543466023,0.6858026666666599,32.069999694824325,-1,-1,-1,-1,-1,-1,-1,-0.14156066666666686,0.5718179999999972,0.7943930000000025,-1.0,-1.0
490,2017-08-21 13:18:05,1503321484484,7swyk,2,FA,87.33333333333331,1.6207455429497633,0.6526186666666599,31.969999313354627,13,2,2,2,3,2,2,-0.10965966666666684,0.592529333333331,0.7843016666666692,0.141176470588,0.08098549008067471
491,2017-08-21 13:21:09,1503321668503,7swyk,1,FA,83.0,1.597444089456875,0.6858026666666609,31.87000083923352,16,2,3,2,3,3,3,-0.14156066666666686,0.6687823333333318,0.7172036666666687,0.14509803921550002,0.060426342683427385
492,2017-08-21 13:23:27,1503321806518,7swyk,0,FA,83.0,1.5881427646133588,0.6968639999999935,31.786666870117287,17,3,3,2,3,3,3,-0.12117533333333345,0.8043213333333321,0.5693363333333358,0.09803921568639999,0.058204020689178536
493,2017-08-21 13:19:16,1503321555499,7swyk,rest,FArest,84.33333333333333,1.6077170418006494,0.7023946666666604,31.930000305175916,-1,-1,-1,-1,-1,-1,-1,-0.12044266666666695,0.6655273333333311,0.7232256666666693,-1.0,-1.0
494,2017-08-21 13:22:08,1503321727495,7swyk,rest,FArest,85.0,1.5940497837916607,0.7189866666666607,31.82999992370621,-1,-1,-1,-1,-1,-1,-1,-0.10184716666666672,0.6900228333333321,0.7043051666666692,-1.0,-1.0
495,2017-08-21 13:25:03,1503321902493,7swyk,rest,FArest,83.0,1.5923566878980957,0.7300479999999935,31.7399997711183,-1,-1,-1,-1,-1,-1,-1,-0.1473793333333334,0.8579913333333327,0.4842123333333354,-1.0,-1.0
496,2017-08-21 13:26:23,1503321982506,7swyk,1,GC,90.66666666666669,1.5898277981455262,0.7521706666666598,31.70999908447279,19,4,3,2,4,3,3,-0.22261549999999986,0.5544028333333328,0.7909340000000018,0.1372549019605,0.1032199772635108
497,2017-08-21 13:29:42,1503322181494,7swyk,2,GC,88.0,1.5923593796244762,0.6139039999999925,31.649999618530394,20,4,3,3,4,3,3,-0.02986653333333325,0.4606119999999996,0.8725586666666675,0.08627450980389999,0.060475900915987285
498,2017-08-21 13:31:50,1503322309506,7swyk,0,GC,87.0,2.662488517195944,0.5973119999999911,31.629999160766694,18,3,3,3,3,3,3,-0.06368001666666655,0.5192056666666665,0.8383791666666681,0.117647058824,0.07286101435275573
499,2017-08-21 13:27:32,1503322051490,7swyk,rest,GCrest,83.66666666666667,1.6111744978045224,0.7411093333333266,31.700000762939588,-1,-1,-1,-1,-1,-1,-1,-0.23779299999999984,0.8286943333333326,0.4956870000000016,-1.0,-1.0
500,2017-08-21 13:30:45,1503322244495,7swyk,rest,GCrest,83.0,1.5923593796244762,0.7521706666666583,31.61000061035169,-1,-1,-1,-1,-1,-1,-1,-0.1505126666666666,0.8247069999999995,0.5325523333333345,-1.0,-1.0
501,2017-08-21 13:33:03,1503322382505,7swyk,rest,GCrest,83.0,4.098406548749172,0.6996293333333242,31.659999847412184,-1,-1,-1,-1,-1,-1,-1,-0.08072916666666652,0.5465085000000002,0.8186036666666677,-1.0,-1.0
502,2017-08-21 13:34:05,1503322444493,7swyk,0,NC,86.0,4.7095993149673765,0.6913333333333238,31.700000762939588,11,2,2,1,2,2,2,-0.15079733333333326,0.4289146666666666,0.8769126666666672,0.078431372549,0.07370045465606838
503,2017-08-21 13:37:17,1503322636490,7swyk,2,NC,90.33333333333331,3.6014509691885426,0.6415573333333234,31.649999618530394,22,4,4,4,3,4,3,-0.13557933333333316,0.5040693333333337,0.8399253333333347,0.0941176470588,0.045681685891668065
504,2017-08-21 13:39:51,1503322790493,7swyk,1,NC,88.0,3.121754932502592,0.6858026666666562,31.72999954223639,17,3,3,3,2,3,3,-0.1615399999999999,0.5220540000000011,0.8239743333333349,0.05490196078430001,0.023742351958136548
505,2017-08-21 13:34:55,1503322494506,7swyk,rest,NCrest,89.66666666666669,4.497832247766295,0.7466399999999904,31.680000305175888,-1,-1,-1,-1,-1,-1,-1,-0.5243733333333332,0.24666333333333365,0.6887208333333348,-1.0,-1.0
506,2017-08-21 13:38:08,1503322687503,7swyk,rest,NCrest,86.0,3.4285803951105422,0.6858026666666568,31.659999847412184,-1,-1,-1,-1,-1,-1,-1,-0.2078043333333332,0.4723306666666672,0.8444010000000018,-1.0,-1.0
507,2017-08-21 13:41:10,1503322869507,7swyk,rest,NCrest,80.0,2.973246667608683,0.6692106666666563,31.790000915527397,-1,-1,-1,-1,-1,-1,-1,-0.27221699999999993,0.5176596666666669,0.7999673333333354,-1.0,-1.0
508,2017-08-21 13:41:54,1503322913511,7swyk,0,SX,86.0,2.9154518950437307,0.6802719999999899,31.790000915527397,12,2,2,2,2,2,2,-0.1820476666666666,0.5403240000000001,0.8076985000000022,0.30588235294095,0.3105723901679193
509,2017-08-21 13:43:57,1503323036502,7swyk,1,SX,81.66666666666667,2.7675323814042208,0.7023946666666571,31.799999237060604,16,3,3,3,2,3,2,-0.23868799999999996,0.4576823333333331,0.8452556666666672,0.15294117647049998,0.04783670802176489
510,2017-08-21 13:47:09,1503323228506,7swyk,2,SX,84.33333333333333,2.647841728301489,0.6692106666666563,31.819999694824304,21,4,4,4,2,4,3,-0.2174480000000001,0.5164793333333335,0.8155110000000002,0.1137254901965,0.05355707846617036
511,2017-08-21 13:42:40,1503322959508,7swyk,rest,SXrest,79.33333333333333,2.8571428571428568,0.6802719999999903,31.799999237060604,-1,-1,-1,-1,-1,-1,-1,-0.09440103333333316,0.5365805,0.8233236666666679,-1.0,-1.0
512,2017-08-21 13:44:46,1503323085499,7swyk,rest,SXrest,85.66666666666667,2.7173913043478213,0.6581493333333231,31.799999237060604,-1,-1,-1,-1,-1,-1,-1,-0.22989899999999994,0.4805499999999998,0.8356123333333342,-1.0,-1.0
513,2017-08-21 13:49:04,1503323343499,7swyk,rest,SXrest,81.33333333333333,2.5839793281653693,0.7134559999999895,31.840000152588004,-1,-1,-1,-1,-1,-1,-1,-0.2165525,0.46866850000000004,0.843302166666667,-1.0,-1.0
514,2017-08-21 13:51:04,1503323463489,7swyk,rest,PTrest,80.0,2.5466929774454234,0.7079253333333227,31.819999694824304,-1,-1,-1,-1,-1,-1,-1,-0.2432453333333333,0.3732911666666667,0.8788655000000007,-1.0,-1.0
515,2017-08-21 13:52:45,1503323564495,7swyk,rest,PTrest,80.0,2.5083647141303795,0.6470879999999898,31.780000686645593,-1,-1,-1,-1,-1,-1,-1,-0.16170253333333331,0.24214699999999956,0.9356690000000008,-1.0,-1.0
516,2017-08-21 14:27:31,1503325650504,e4gay,1,n2,76.33333333333333,3.0927900724942368,0.7466399999999992,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06258136666666635,0.9884440000000002,-0.1800943333333329,-1.0,-1.0
517,2017-08-21 14:30:05,1503325804513,e4gay,rest,n2_rest,76.33333333333333,3.5252741419067997,0.8240693333333323,33.29999923706053,-1,-1,-1,-1,-1,-1,-1,0.011718773333333016,0.9803056666666666,0.1878255000000003,-1.0,-1.0
518,2017-08-21 14:32:05,1503325924506,e4gay,2,n3,77.33333333333333,3.836329698398663,0.7798239999999987,33.34000015258797,-1,-1,-1,-1,-1,-1,-1,0.008097329999999686,0.9820153333333328,0.17993200000000034,-1.0,-1.0
519,2017-08-21 14:35:05,1503326104490,e4gay,rest,n3_rest,73.0,4.32905841451569,0.8074773333333326,33.77999877929702,-1,-1,-1,-1,-1,-1,-1,-0.002441406666666989,0.9893393333333326,0.14363600000000026,-1.0,-1.0
520,2017-08-21 14:47:54,1503326873497,e4gay,2,HP,73.33333333333333,6.711409395973133,0.8461919999999985,34.16999816894543,14,3,3,2,2,3,1,0.09570313333333283,0.9974366666666656,-0.010742176666666636,0.0627450980392,0.048128078166592286
521,2017-08-21 14:50:06,1503327005486,e4gay,0,HP,69.33333333333333,7.042253521126747,0.9236213333333309,34.16999816894543,9,2,2,1,1,2,1,0.08239746666666607,0.9770509999999992,-0.23518899999999998,0.10588235294095,0.02655879759290104
522,2017-08-21 14:52:01,1503327120495,e4gay,1,HP,71.0,7.462686567164169,0.8517226666666642,34.20999908447284,12,3,3,1,2,2,1,0.06876624999999946,0.9860433333333336,-0.1933996666666668,0.0941176470588,0.06529146788468593
523,2017-08-21 14:49:08,1503326947614,e4gay,rest,HPrest,67.66666666666667,7.02583801175349,0.8213039999999979,34.16999816894543,-1,-1,-1,-1,-1,-1,-1,0.10180679999999938,0.9901124999999986,-0.14428700000000008,-1.0,-1.0
524,2017-08-21 14:50:58,1503327057480,e4gay,rest,HPrest,68.66666666666667,7.246376811594191,0.9761626666666641,34.200000762939624,-1,-1,-1,-1,-1,-1,-1,0.0658772999999994,0.9893393333333332,-0.17468266666666654,-1.0,-1.0
525,2017-08-21 14:53:17,1503327196511,e4gay,rest,HPrest,68.33333333333333,7.444260180578579,0.929151999999998,33.979999542236406,-1,-1,-1,-1,-1,-1,-1,0.08284506666666618,0.999105,-0.02628583333333347,-1.0,-1.0
526,2017-08-21 14:54:54,1503327293491,e4gay,2,FA,76.0,7.246376811594192,0.7632319999999976,33.77000045776381,17,4,3,2,2,3,3,0.07747396666666627,0.9999203333333336,-0.02714028333333348,0.0470588235294,0.1650323561763977
527,2017-08-21 14:58:32,1503327511506,e4gay,1,FA,75.66666666666667,6.787399644542487,0.8019466666666641,34.08000183105484,21,4,3,3,3,4,4,-0.2970378666666673,0.7797063333333331,0.04687501666666639,0.07058823529410001,0.03584095152828868
528,2017-08-21 15:00:48,1503327647485,e4gay,0,FA,77.33333333333333,6.289308176100617,0.7687626666666638,34.16999816894539,9,2,2,1,1,2,1,-0.1628823333333339,0.9687499999999996,-0.24084466666666696,0.10196078431395,0.050209644525398334
529,2017-08-21 14:55:43,1503327342498,e4gay,rest,FArest,79.66666666666667,7.37109658678285,0.8130079999999976,33.819999694824304,-1,-1,-1,-1,-1,-1,-1,0.14331066666666611,0.9842531666666672,-0.1337890666666669,-1.0,-1.0
530,2017-08-21 14:59:37,1503327576485,e4gay,rest,FArest,73.66666666666667,6.726525182901008,0.879375999999997,34.1100006103517,-1,-1,-1,-1,-1,-1,-1,-0.15148933333333406,0.9833983333333332,-0.17338033333333347,-1.0,-1.0
531,2017-08-21 15:02:23,1503327742488,e4gay,rest,FArest,84.0,6.960631960631947,0.7079253333333312,34.240001678466875,-1,-1,-1,-1,-1,-1,-1,0.13773599999999953,0.9638263333333332,-0.2640788333333335,-1.0,-1.0
532,2017-08-21 15:03:32,1503327811488,e4gay,1,GC,68.0,6.756756756756741,0.8849066666666635,34.330001831054766,16,4,2,2,3,3,2,-0.09488943333333384,0.7893473333333342,0.5402833333333333,0.078431372549,0.3898231212639222
533,2017-08-21 15:05:22,1503327921495,e4gay,2,GC,72.33333333333333,7.0589018746045875,0.7964159999999963,34.400001525878984,19,4,2,2,4,4,3,-0.10457366666666716,0.6487630000000009,0.7370606666666663,0.05490196078430001,0.009168981917252707
